461881344	501049000
461881344	501049000
461881344	501049000
462012416	501049000
461885440	501049000
461885440	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461889536	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
461893632	501049000
462155776	501049000
462155776	501049000
462155776	501049000
462032896	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
461914112	501049000
